1191.7591552734375 166000
1168.5771484375 167000
481.8060302734375 168000
1224.2584228515625 170000
1245.7293701171875 171000
1177.0640869140625 172000
1206.0311279296875 173000
1248.4178466796875 174000
1215.2513427734375 175000
1223.2098388671875 176000
1243.65234375 177000
1216.068115234375 178000
1028.081298828125 179000
660.5769653320312 180000
1090.3516845703125 181000
1080.514404296875 182000
616.5623779296875 183000
1142.193359375 184000
602.053955078125 185000
577.151611328125 186000
555.5390014648438 187000
652.83935546875 188000
597.6350708007812 189000
1086.432861328125 190000
1059.9132080078125 191000
354.1925964355469 192000
1158.4005126953125 194000
587.8307495117188 195000
1158.56298828125 196000
598.8052368164062 197000
631.0642700195312 198000
1283.401611328125 199000
1202.95849609375 200000
382.76165771484375 201000
247.85494995117188 202000
192.63455200195312 203000
177.14376831054688 204000
290.70489501953125 205000
594.27392578125 206000
1132.286376953125 207000
1149.9146728515625 208000
618.8017578125 209000
1209.55908203125 210000
424.4894104003906 211000
279.2284851074219 212000
263.7713317871094 213000
251.46240234375 214000
609.3397827148438 215000
612.3134155273438 216000
1200.042724609375 217000
606.5430908203125 218000
552.0868530273438 219000
1116.884033203125 220000
462.4203796386719 221000
631.4688720703125 222000
600.3404541015625 223000
1162.7366943359375 224000
1301.2386474609375 225000
599.4830322265625 226000
595.41357421875 227000
358.3155212402344 228000
1159.9918212890625 230000
452.4638366699219 231000
569.5969848632812 232000
594.066650390625 233000
581.4945678710938 234000
1286.7144775390625 235000
577.4066162109375 236000
1174.4989013671875 237000
524.3467407226562 238000
1058.578857421875 239000
416.73388671875 240000
286.501953125 241000
310.260009765625 242000
565.7222290039062 243000
557.8887329101562 244000
565.3986206054688 245000
555.052978515625 246000
560.422119140625 247000
541.701904296875 248000
538.8915405273438 249000
440.5130920410156 250000
308.09393310546875 251000
453.3411560058594 252000
452.1693115234375 253000
436.3293762207031 254000
294.84979248046875 255000
297.1310119628906 256000
283.6783752441406 257000
431.14569091796875 258000
451.054931640625 259000
333.7491455078125 260000
1081.9530029296875 262000
455.3934631347656 263000
291.2701110839844 264000
254.609619140625 265000
257.6937255859375 266000
290.16766357421875 267000
269.26177978515625 268000
198.54464721679688 269000
195.4696502685547 270000
204.11598205566406 271000
255.6532745361328 272000
196.94061279296875 273000
193.23959350585938 274000
193.78607177734375 275000
197.8810577392578 276000
276.64453125 277000
274.37005615234375 278000
257.0429382324219 279000
197.8881072998047 280000
195.1473388671875 281000
187.02127075195312 282000
151.45098876953125 283000
153.86630249023438 284000
190.6346893310547 286000
252.5701904296875 287000
252.00445556640625 288000
201.3081512451172 289000
196.60003662109375 290000
189.58432006835938 291000
191.94061279296875 292000
147.76376342773438 293000
196.1095733642578 294000
191.6126708984375 295000
263.3492736816406 296000
197.54530334472656 297000
256.7579345703125 298000
207.46632385253906 299000
155.41775512695312 300000
175.6626434326172 301000
144.54747009277344 302000
121.64312744140625 303000
117.12223052978516 304000
100.70323944091797 305000
86.35078430175781 306000
84.05675506591797 307000
69.60901641845703 308000
73.71692657470703 310000
66.85186767578125 311000
66.20631408691406 312000
60.11002731323242 313000
59.250518798828125 314000
54.35613250732422 315000
60.582008361816406 316000
71.52249908447266 317000
71.55597686767578 318000
67.51338195800781 319000
74.05091857910156 320000
74.60585021972656 321000
75.01890563964844 322000
74.4359359741211 323000
74.22972869873047 324000
67.76953125 325000
73.27291870117188 326000
66.09756469726562 327000
65.9255142211914 328000
60.30230712890625 329000
59.596824645996094 330000
59.2726936340332 331000
59.11736297607422 332000
60.62221145629883 333000
59.3832893371582 334000
55.22174072265625 335000
59.24332809448242 336000
59.656837463378906 337000
55.673892974853516 338000
54.172340393066406 340000
54.84049606323242 341000
54.4124755859375 342000
54.19279098510742 343000
50.095367431640625 344000
49.907989501953125 345000
49.99609375 346000
49.880680084228516 347000
49.88894271850586 348000
49.74964904785156 349000
46.577735900878906 350000
48.9902458190918 351000
49.88477325439453 352000
49.273231506347656 353000
46.303829193115234 354000
49.599674224853516 355000
46.31681442260742 356000
46.246116638183594 357000
45.98465347290039 358000
49.49930191040039 359000
75.31388092041016 361000
67.63855743408203 362000
74.90324401855469 363000
117.93359375 364000
123.43263244628906 365000
109.37063598632812 366000
99.8589859008789 367000
147.64315795898438 368000
162.69529724121094 369000
195.301513671875 371000
235.7096710205078 372000
805.194091796875 374000
384.660888671875 375000
245.86029052734375 376000
178.0829315185547 377000
148.24462890625 378000
121.00785827636719 379000
119.27363586425781 380000
118.57112884521484 381000
119.55004119873047 382000
118.72801208496094 383000
119.2125244140625 384000
119.86323547363281 385000
120.30982208251953 386000
120.0128173828125 387000
147.28250122070312 388000
119.2242202758789 389000
118.84054565429688 390000
141.93527221679688 391000
746.030029296875 393000
347.9186706542969 394000
228.87564086914062 395000
171.38955688476562 396000
135.00045776367188 397000
111.90571594238281 398000
111.71272277832031 399000
94.27031707763672 400000
81.4965591430664 401000
740.298828125 403000
852.5906982421875 405000
957.9580688476562 407000
1088.4586181640625 409000
517.2428588867188 411000
392.88604736328125 413000
236.95953369140625 414000
1196.6295166015625 416000
1128.48193359375 418000
1164.7861328125 420000
1154.4893798828125 422000
1159.2838134765625 424000
1171.3939208984375 426000
407.51959228515625 427000
404.1019592285156 428000
173.24710083007812 429000
1096.916259765625 431000
1043.7222900390625 433000
1057.9952392578125 435000
245.00802612304688 437000
1141.558349609375 439000
1028.3148193359375 441000
1045.834716796875 443000
1021.5596923828125 445000
1035.7999267578125 447000
1016.8256225585938 449000
1046.8450927734375 451000
1012.537109375 453000
1060.0447998046875 455000
1013.5341186523438 457000
1031.9478759765625 459000
251.31976318359375 461000
1027.6748046875 463000
1019.9364624023438 465000
964.7028198242188 467000
998.8076782226562 469000
1017.330322265625 471000
926.40966796875 473000
992.4285278320312 475000
874.0532836914062 477000
309.7806091308594 479000
912.9854125976562 481000
983.6952514648438 483000
932.4058837890625 485000
899.765625 487000
937.5679321289062 489000
966.5210571289062 491000
462.22320556640625 493000
930.9010009765625 496000
929.7051391601562 498000
901.9642333984375 500000
942.72509765625 502000
884.1851196289062 504000
917.2249755859375 506000
883.4457397460938 508000
889.8333129882812 510000
963.9996337890625 512000
891.6624755859375 514000
443.7881774902344 516000
870.5781860351562 519000
869.5203247070312 521000
914.960693359375 523000
304.1612548828125 525000
908.9149780273438 527000
921.224365234375 529000
903.48046875 531000
959.714111328125 533000
975.3064575195312 535000
865.44140625 537000
300.27606201171875 539000
283.15545654296875 541000
286.4049072265625 543000
285.0635070800781 545000
287.7128601074219 547000
275.58514404296875 549000
280.38336181640625 551000
271.262939453125 553000
277.909912109375 555000
145.0302734375 557000
135.6165771484375 559000
242.24673461914062 561000
238.805908203125 563000
237.8733673095703 565000
237.5012969970703 567000
149.78512573242188 569000
147.76296997070312 571000
149.9678955078125 573000
232.7571563720703 575000
145.48655700683594 577000
143.9839324951172 579000
238.95298767089844 581000
232.56956481933594 583000
124.70795440673828 585000
118.37045288085938 588000
136.7075958251953 590000
134.24176025390625 592000
100.89311218261719 594000
97.47952270507812 596000
98.6365966796875 598000
97.58268737792969 600000
98.66332244873047 602000
98.38037872314453 604000
97.43952178955078 606000
93.1905746459961 608000
86.9339599609375 610000
84.73006439208984 613000
83.82994079589844 615000
91.56415557861328 617000
95.06564331054688 619000
95.09928894042969 621000
75.40589904785156 623000
74.0330581665039 625000
73.0955581665039 627000
60.676692962646484 629000
58.50890350341797 631000
49.48051452636719 633000
46.61612319946289 635000
45.98958969116211 638000
45.52219009399414 640000
40.01047134399414 642000
40.31632614135742 644000
39.84490203857422 646000
39.820308685302734 648000
41.127681732177734 650000
41.66604232788086 652000
37.33902359008789 654000
33.655357360839844 656000
33.213382720947266 658000
32.98552703857422 660000
32.88397216796875 662000
29.994922637939453 664000
32.57175064086914 666000
29.87712287902832 668000
29.778076171875 670000
27.481693267822266 672000
26.419509887695312 674000
28.33255958557129 677000
26.24417495727539 679000
28.256122589111328 681000
26.07781219482422 683000
26.049896240234375 685000
26.181095123291016 687000
26.32390594482422 689000
26.288774490356445 691000
26.220563888549805 693000
26.04387092590332 695000
26.102157592773438 697000
25.94548225402832 700000
24.037464141845703 702000
23.976287841796875 704000
23.883304595947266 706000
23.749197006225586 708000
22.155250549316406 710000
22.036468505859375 712000
20.616622924804688 714000
20.506240844726562 716000
18.339540481567383 718000
18.066513061523438 720000
17.156757354736328 722000
17.045196533203125 724000
16.31879234313965 726000
17.02086067199707 728000
16.15745735168457 730000
15.348002433776855 732000
14.713541030883789 734000
14.672391891479492 736000
14.466414451599121 739000
15.070816993713379 742000
19.34349250793457 745000
22.202709197998047 747000
22.155994415283203 749000
27.163724899291992 752000
56.64929962158203 755000
48.22624969482422 757000
42.86882400512695 759000
42.59621810913086 761000
43.487762451171875 763000
53.766597747802734 766000
59.8935432434082 769000
74.19792938232422 771000
73.05958557128906 774000
155.11097717285156 777000
154.25608825683594 779000
104.21110534667969 782000
103.99771881103516 784000
105.03936004638672 787000
167.55943298339844 790000
177.855712890625 793000
115.45166778564453 795000
102.50160217285156 798000
99.01502990722656 801000
169.8980712890625 804000
179.0204315185547 807000
182.202392578125 810000
188.5572967529297 813000
188.61814880371094 816000
156.80458068847656 819000
99.8560791015625 822000
111.63137817382812 825000
80.86107635498047 827000
112.59528350830078 830000
187.64454650878906 833000
181.15623474121094 836000
177.4803924560547 839000
177.5128936767578 842000
175.25326538085938 844000
105.19648742675781 847000
74.71963500976562 850000
185.27357482910156 853000
171.86387634277344 856000
167.95108032226562 859000
164.6440887451172 862000
165.26156616210938 865000
138.50379943847656 868000
130.31625366210938 872000
162.79774475097656 875000
156.16395568847656 878000
165.58737182617188 881000
157.8890380859375 884000
99.84940338134766 887000
97.96551513671875 890000
94.15933227539062 893000
94.77488708496094 896000
65.49653625488281 899000
66.11830139160156 902000
65.08888244628906 905000
88.82349395751953 908000
64.6191635131836 911000
62.91432571411133 914000
49.59447479248047 917000
48.44054412841797 920000
39.93881607055664 923000
39.518917083740234 926000
33.886661529541016 928000
33.308162689208984 932000
33.21240234375 935000
33.27669906616211 938000
32.93064880371094 941000
33.04712677001953 944000
32.702205657958984 947000
32.935752868652344 950000
28.55181884765625 953000
27.946277618408203 956000
24.81723403930664 959000
22.296920776367188 962000
21.991167068481445 965000
21.940689086914062 968000
19.947586059570312 971000
19.93235969543457 974000
19.829561233520508 977000
19.756778717041016 980000
17.851430892944336 983000
17.72463607788086 987000
19.225828170776367 990000
19.32202911376953 993000
21.199464797973633 996000
21.238075256347656 999000
21.178089141845703 1002000
18.796058654785156 1006000
18.73997688293457 1009000
18.720308303833008 1012000
17.25035858154297 1015000
19.18795394897461 1018000
19.239803314208984 1021000
17.739906311035156 1024000
17.36586570739746 1027000
16.65776252746582 1032000
16.565824508666992 1035000
15.4082612991333 1038000
15.403205871582031 1041000
15.777485847473145 1044000
15.73709774017334 1047000
15.726919174194336 1050000
14.719005584716797 1053000
14.640131950378418 1056000
14.593807220458984 1059000
13.6631498336792 1062000
12.820760726928711 1065000
12.630539894104004 1068000
11.826748847961426 1072000
11.764657974243164 1075000
11.810813903808594 1079000
11.882320404052734 1082000
11.378247261047363 1085000
11.31631851196289 1088000
10.723576545715332 1091000
10.698623657226562 1094000
10.695442199707031 1097000
10.017417907714844 1101000
9.52713680267334 1104000
9.374151229858398 1108000
10.693358421325684 1112000
10.690455436706543 1115000
10.693669319152832 1118000
10.683018684387207 1121000
10.704035758972168 1124000
11.370208740234375 1127000
11.37018871307373 1131000
12.785615921020508 1135000
19.320449829101562 1139000
17.78651237487793 1142000
19.407705307006836 1145000
21.4274959564209 1149000
21.43874740600586 1152000
24.06758689880371 1156000
28.063446044921875 1160000
38.53004837036133 1164000
49.126834869384766 1168000
50.373779296875 1172000
69.28577423095703 1176000
51.066917419433594 1179000
48.910736083984375 1184000
47.685096740722656 1188000
47.255550384521484 1192000
47.373836517333984 1196000
47.30951690673828 1200000
37.525726318359375 1204000
35.76629638671875 1208000
29.672822952270508 1212000
29.479862213134766 1216000
29.488483428955078 1220000
29.36610221862793 1224000
30.260231018066406 1228000
30.637874603271484 1231000
35.64794921875 1236000
36.05430603027344 1240000
30.18811798095703 1244000
36.10037612915039 1248000
36.23996353149414 1252000
30.355274200439453 1255000
29.823331832885742 1260000
29.595211029052734 1264000
29.474573135375977 1268000
25.123493194580078 1272000
25.01619529724121 1276000
29.15565299987793 1280000
25.032432556152344 1283000
24.730070114135742 1288000
24.751070022583008 1292000
24.78999137878418 1296000
24.559059143066406 1300000
21.45611572265625 1304000
21.325204849243164 1308000
21.147953033447266 1312000
20.460039138793945 1317000
18.159452438354492 1321000
18.00640296936035 1325000
16.240467071533203 1329000
14.643253326416016 1333000
14.281810760498047 1338000
13.01007080078125 1342000
12.961526870727539 1346000
12.93117904663086 1350000
11.971467018127441 1354000
11.715145111083984 1359000
10.917559623718262 1363000
10.85906982421875 1367000
11.015497207641602 1371000
10.293561935424805 1375000
9.724974632263184 1379000
9.135790824890137 1383000
9.121177673339844 1387000
8.924245834350586 1392000
8.884285926818848 1397000
9.348578453063965 1402000
9.375984191894531 1406000
8.839478492736816 1410000
9.309564590454102 1414000
8.223052978515625 1419000
8.101357460021973 1424000
8.530050277709961 1429000
8.932917594909668 1434000
8.327764511108398 1438000
8.690267562866211 1444000
11.391286849975586 1449000
10.649303436279297 1453000
10.67074203491211 1458000
11.323029518127441 1463000
13.64795207977295 1468000
13.622469902038574 1473000
13.62206745147705 1478000
15.405034065246582 1483000
15.125715255737305 1488000
13.836262702941895 1492000
13.708498001098633 1497000
13.661432266235352 1502000
13.702794075012207 1507000
13.632018089294434 1512000
13.586289405822754 1516000
13.615523338317871 1522000
13.647095680236816 1527000
16.959245681762695 1532000
19.69068145751953 1537000
20.111268997192383 1542000
22.895849227905273 1547000
22.623918533325195 1553000
22.596271514892578 1558000
19.40642547607422 1563000
19.138206481933594 1568000
16.766626358032227 1572000
16.530290603637695 1578000
14.66060733795166 1583000
14.847990989685059 1588000
14.825611114501953 1593000
13.293167114257812 1598000
11.995123863220215 1603000
11.927194595336914 1608000
10.921910285949707 1613000
10.728446006774902 1618000
10.627411842346191 1624000
9.829911231994629 1629000
9.778040885925293 1634000
9.070535659790039 1639000
9.029366493225098 1644000
8.378573417663574 1649000
8.277406692504883 1654000
8.153841972351074 1659000
7.603479385375977 1665000
7.5167059898376465 1671000
7.087558746337891 1677000
7.477519989013672 1683000
7.429206848144531 1689000
7.299100399017334 1695000
7.747842788696289 1701000
7.296945571899414 1706000
7.220785617828369 1712000
7.133771896362305 1718000
8.045455932617188 1724000
8.727001190185547 1730000
8.737799644470215 1735000
10.271086692810059 1741000
9.426124572753906 1746000
9.493041038513184 1752000
9.567051887512207 1758000
11.438924789428711 1764000
11.59496784210205 1770000
11.477916717529297 1776000
11.475778579711914 1782000
12.618143081665039 1788000
14.126715660095215 1794000
14.048494338989258 1800000
14.088234901428223 1806000
12.683652877807617 1811000
12.658504486083984 1817000
11.407210350036621 1823000
12.645065307617188 1829000
11.343342781066895 1835000
10.181876182556152 1840000
10.20214557647705 1846000
9.317485809326172 1852000
8.595529556274414 1858000
8.502257347106934 1864000
7.795595169067383 1870000
7.2871599197387695 1876000
6.833611965179443 1882000
6.838135242462158 1888000
6.418738842010498 1893000
6.405442237854004 1899000
5.739961624145508 1905000
5.706948280334473 1911000
5.655545234680176 1917000
5.633999824523926 1923000
5.314190864562988 1930000
5.291797637939453 1936000
5.0414347648620605 1942000
5.027974605560303 1948000
4.8058319091796875 1954000
4.768174648284912 1960000
4.773224353790283 1966000
4.7281084060668945 1974000
4.701700210571289 1980000
4.898282051086426 1986000
4.6663689613342285 1992000
4.679978847503662 1998000
