194000 986.71484375
195000 986.71484375
196000 987.06640625
197000 987.06640625
198000 987.46875
199000 987.46875
200000 987.8046875
201000 987.8046875
202000 988.125
203000 988.125
204000 988.43359375
205000 988.43359375
206000 988.703125
207000 988.703125
209000 989.453125
210000 989.453125
211000 989.81640625
212000 1028.56640625
213000 989.94140625
214000 990.24609375
215000 990.24609375
216000 990.62890625
217000 990.62890625
218000 990.95703125
219000 990.95703125
220000 991.38671875
221000 991.38671875
222000 991.82421875
223000 991.82421875
224000 992.19921875
225000 992.19921875
226000 992.65625
227000 992.65625
228000 993.14453125
229000 993.14453125
230000 993.39453125
231000 1035.76171875
232000 1036.1875
233000 1036.50390625
235000 1037.08984375
236000 1037.55078125
237000 1037.984375
238000 1038.29296875
239000 1038.7265625
240000 1039.03515625
241000 1039.4609375
242000 1039.765625
243000 1040.07421875
244000 1040.5078125
245000 1040.81640625
246000 1041.25
247000 1041.59765625
248000 1042.03125
249000 1042.37109375
250000 1042.80078125
251000 1043.109375
252000 1043.59765625
253000 1043.90625
254000 1044.33984375
255000 1044.6484375
256000 1045.01171875
257000 1045.3203125
258000 1045.625
259000 1045.94140625
260000 1046.25
261000 1046.6796875
262000 1046.98828125
263000 1047.4765625
264000 1047.78515625
265000 1048.125
266000 1048.5234375
267000 1048.95703125
269000 1049.515625
270000 1050.0
271000 1050.5390625
272000 1050.89453125
273000 1051.14453125
274000 1051.578125
275000 1051.88671875
276000 1052.265625
277000 1052.6953125
278000 1053.12890625
279000 1053.4296875
280000 1053.87890625
281000 1054.31640625
282000 1054.6953125
283000 1055.00390625
284000 1055.328125
285000 1055.66796875
286000 1056.06640625
287000 1056.5
288000 1056.7734375
289000 1057.1484375
290000 1057.453125
291000 1057.88671875
292000 1058.1953125
293000 1058.625
294000 1058.90625
295000 1059.37890625
296000 1059.80859375
297000 1060.203125
298000 1060.5078125
299000 1060.94140625
300000 1061.25
301000 1061.5859375
302000 1062.0234375
303000 1062.33203125
304000 1062.765625
305000 1063.0703125
306000 1063.484375
307000 1063.79296875
308000 1064.23046875
309000 1064.609375
310000 1065.04296875
312000 1065.609375
313000 1066.09375
314000 1066.3359375
315000 1066.76953125
316000 1067.0234375
317000 1067.49609375
318000 1067.91796875
319000 1068.2265625
320000 1068.66015625
321000 1069.09375
322000 1069.5
323000 1069.84765625
324000 1070.16796875
325000 1070.6015625
326000 1070.953125
327000 1071.41015625
328000 1071.59765625
329000 1071.8984375
330000 1072.328125
331000 1072.63671875
332000 1073.16796875
333000 1073.4765625
334000 1073.8359375
335000 1074.05859375
336000 1074.50390625
337000 1074.78515625
338000 1075.19140625
340000 1075.92578125
341000 1076.3125
342000 1076.74609375
343000 1077.078125
344000 1077.38671875
345000 1077.8203125
346000 1078.078125
347000 1078.453125
348000 1078.9375
349000 1079.171875
350000 1079.5546875
351000 1079.8984375
352000 1080.20703125
353000 1080.62890625
354000 1080.921875
355000 1081.26953125
356000 1081.578125
357000 1082.0859375
358000 1082.5546875
359000 1082.90234375
360000 1083.296875
361000 1083.61328125
362000 1084.0
363000 1084.32421875
364000 1084.765625
365000 1085.0546875
367000 1085.671875
368000 1086.2578125
369000 1086.6875
370000 1087.1171875
371000 1087.42578125
372000 1087.703125
373000 1088.1953125
374000 1088.4453125
375000 1088.828125
376000 1089.1875
377000 1089.66796875
378000 1089.875
379000 1090.3359375
380000 1090.64453125
381000 1091.078125
382000 1091.38671875
383000 1091.74609375
384000 1092.12109375
385000 1092.37109375
386000 1092.6796875
387000 1092.984375
388000 1093.421875
389000 1093.6328125
390000 1094.06640625
391000 1094.375
392000 1094.8125
393000 1095.33203125
394000 1095.75
395000 1096.1328125
396000 1096.5390625
397000 1096.74609375
399000 1097.28125
400000 1097.84375
401000 1098.3046875
402000 1098.6953125
403000 1099.02734375
404000 1099.3984375
405000 1099.77734375
406000 1100.14453125
407000 1100.56640625
408000 1100.83203125
409000 1101.0625
410000 1101.5078125
411000 1101.82421875
412000 1102.19921875
413000 1102.6328125
414000 1103.0078125
415000 1103.31640625
416000 1103.67578125
417000 1104.09765625
418000 1104.42578125
419000 1104.8125
420000 1105.19140625
421000 1105.46875
422000 1105.95703125
423000 1106.2421875
425000 1107.0078125
426000 1107.54296875
427000 1107.8828125
428000 1108.296875
429000 1108.55859375
430000 1108.8671875
431000 1109.30078125
432000 1109.60546875
433000 1109.93359375
434000 1110.23828125
435000 1110.6015625
436000 1110.91015625
437000 1111.34765625
438000 1111.6640625
439000 1112.10546875
440000 1112.48046875
441000 1112.84375
442000 1113.1484375
443000 1113.453125
444000 1113.890625
445000 1114.20703125
446000 1114.53125
447000 1115.1015625
448000 1115.53515625
449000 1115.80859375
451000 1116.55859375
452000 1116.9921875
453000 1117.30078125
454000 1117.66015625
455000 1117.94140625
456000 1118.41796875
457000 1118.73828125
458000 1119.04296875
459000 1119.4765625
460000 1119.78515625
461000 1120.21875
462000 1120.52734375
463000 1120.8046875
464000 1121.09765625
465000 1121.5
466000 1121.875
467000 1122.30859375
468000 1122.60546875
469000 1123.05859375
470000 1123.4453125
471000 1123.7265625
472000 1124.21484375
473000 1124.421875
474000 1124.75390625
475000 1125.01953125
477000 1125.6875
478000 1126.23828125
479000 1126.546875
480000 1126.82421875
481000 1127.25390625
482000 1127.57421875
483000 1127.94921875
484000 1128.3828125
485000 1128.69140625
486000 1129.05078125
487000 1129.44140625
488000 1129.7578125
489000 1130.10546875
490000 1130.46875
491000 1130.84375
492000 1131.15234375
493000 1131.5859375
494000 1132.00390625
495000 1132.36328125
496000 1132.77734375
497000 1133.24609375
498000 1133.55078125
499000 1133.859375
500000 1134.234375
501000 1134.5078125
502000 1135.01953125
503000 1135.28125
504000 1135.76171875
505000 1136.24609375
507000 1136.83203125
508000 1137.46484375
509000 1137.6640625
510000 1138.09765625
511000 1138.40625
513000 1139.02734375
514000 1139.5390625
515000 1139.80078125
516000 1140.09765625
517000 1140.53125
518000 1140.9296875
520000 1141.56640625
521000 1142.08203125
522000 1142.51171875
523000 1142.84765625
524000 1143.15625
525000 1143.51953125
527000 1144.00390625
528000 1144.734375
529000 1144.9609375
531000 1145.4453125
532000 1146.26953125
533000 1146.61328125
534000 1147.046875
535000 1147.29296875
536000 1147.7578125
537000 1148.16015625
539000 1148.765625
540000 1149.3125
541000 1149.58203125
543000 1158.484375
544000 1158.95703125
546000 1151.27734375
547000 1151.66015625
549000 1152.36328125
550000 1152.828125
551000 1153.25
552000 1153.609375
554000 1154.2578125
555000 1154.8046875
556000 1155.11328125
558000 1155.5703125
559000 1156.078125
560000 1156.4453125
561000 1156.79296875
562000 1157.18359375
563000 1157.5234375
565000 1158.10546875
566000 1158.75
568000 1159.4921875
569000 1159.8828125
570000 1160.19140625
571000 1160.52734375
572000 1160.9296875
573000 1161.25
574000 1161.5625
575000 1161.99609375
576000 1162.296875
577000 1162.73046875
578000 1163.03515625
579000 1163.55859375
580000 1163.77734375
581000 1164.2109375
582000 1164.50390625
584000 1165.13671875
585000 1165.56640625
586000 1165.99609375
587000 1166.3046875
588000 1166.7421875
589000 1166.93359375
590000 1167.359375
591000 1167.66796875
592000 1168.1015625
593000 1168.41015625
594000 1168.83984375
596000 1169.40625
598000 1170.2578125
599000 1170.875
600000 1171.15234375
601000 1171.578125
603000 1172.15625
604000 1172.7265625
605000 1173.08984375
607000 1173.59375
608000 1174.140625
609000 1174.59765625
611000 1175.171875
612000 1175.65234375
614000 1176.21484375
615000 1176.76953125
616000 1177.16015625
618000 1177.734375
619000 1178.09375
620000 1178.5234375
622000 1179.140625
623000 1179.70703125
625000 1180.3203125
626000 1180.8671875
627000 1181.17578125
629000 1181.6796875
631000 1182.62890625
632000 1183.05859375
634000 1183.70703125
635000 1184.23046875
637000 1184.72265625
638000 1185.2734375
639000 1185.71484375
641000 1186.1953125
642000 1186.75390625
644000 1187.23828125
645000 1187.82421875
647000 1188.36328125
648000 1188.8828125
649000 1189.03515625
651000 1189.734375
653000 1190.44921875
655000 1191.1953125
656000 1191.6171875
658000 1192.34375
660000 1193.171875
661000 1193.58203125
663000 1194.16796875
664000 1194.5859375
666000 1195.21875
667000 1195.77734375
669000 1196.45703125
670000 1196.828125
672000 1197.4296875
673000 1197.87109375
675000 1198.41796875
676000 1198.9375
677000 1199.21484375
679000 1200.03125
681000 1203.48046875
682000 1209.234375
684000 1230.69140625
685000 1231.1796875
687000 1231.92578125
689000 1235.06640625
691000 1235.74609375
692000 1236.2890625
694000 1205.578125
696000 1206.421875
698000 1207.06640625
699000 1207.45703125
701000 1207.91015625
702000 1208.4140625
704000 1209.09765625
706000 1209.73828125
707000 1210.29296875
709000 1240.6796875
711000 1241.421875
713000 1212.51953125
714000 1212.9296875
715000 1213.36328125
717000 1213.91015625
719000 1214.6875
720000 1215.140625
722000 1215.796875
724000 1216.515625
726000 1217.25
728000 1217.984375
730000 1218.60546875
732000 1219.48828125
734000 1220.33203125
736000 1221.09765625
738000 1221.88671875
740000 1222.65234375
742000 1223.3515625
744000 1224.13671875
746000 1224.79296875
748000 1225.49609375
750000 1226.12890625
752000 1226.86328125
753000 1227.48046875
755000 1228.03125
757000 1228.7109375
759000 1229.52734375
760000 1229.96484375
763000 1230.734375
765000 1231.375
767000 1232.19921875
769000 1233.0078125
771000 1233.6328125
772000 1234.24609375
774000 1267.27734375
776000 1276.890625
778000 1280.59765625
780000 1281.32421875
782000 1282.3828125
784000 1283.13671875
786000 1283.78515625
788000 1290.9453125
790000 1291.46875
791000 1241.015625
793000 1241.65234375
795000 1242.453125
797000 1243.3203125
799000 1244.171875
801000 1244.90625
803000 1245.42578125
805000 1246.22265625
807000 1247.12109375
809000 1247.87890625
810000 1248.3671875
812000 1248.9296875
814000 1249.71875
816000 1251.453125
818000 1252.08203125
820000 1252.91796875
822000 1253.66015625
824000 1255.02734375
826000 1255.8671875
828000 1256.59765625
829000 1257.1015625
831000 1257.61328125
833000 1258.3203125
835000 1259.0703125
837000 1259.8046875
839000 1260.53125
841000 1261.2578125
843000 1261.95703125
846000 1264.59375
848000 1265.515625
850000 1266.390625
852000 1267.21484375
854000 1267.94921875
856000 1268.5390625
858000 1269.35546875
860000 1270.046875
862000 1270.859375
864000 1271.62890625
866000 1272.33203125
867000 1272.9140625
869000 1273.46875
871000 1274.203125
873000 1274.96875
875000 1275.69921875
877000 1276.3984375
879000 1277.06640625
881000 1277.78515625
883000 1278.52734375
885000 1279.26171875
886000 1279.703125
888000 1280.36328125
890000 1281.09375
892000 1288.859375
894000 1289.59375
896000 1290.3203125
898000 1291.0234375
900000 1291.83984375
902000 1292.57421875
904000 1301.12109375
905000 1301.65234375
907000 1302.20703125
909000 1302.94140625
911000 1303.671875
913000 1304.48828125
915000 1306.19921875
917000 1306.93359375
919000 1307.76171875
921000 1308.3984375
923000 1309.0546875
925000 1309.73046875
928000 1315.15625
930000 1316.0703125
932000 1328.45703125
934000 1329.15234375
936000 1329.8984375
938000 1330.55859375
940000 1331.37890625
942000 1332.015625
944000 1332.84765625
946000 1333.5625
948000 1334.29296875
950000 1335.0078125
952000 1335.77734375
955000 1336.8125
957000 1340.05078125
959000 1340.82421875
961000 1341.64453125
963000 1342.375
965000 1343.109375
967000 1343.84375
969000 1344.6328125
971000 1345.34375
973000 1345.9453125
975000 1346.67578125
978000 1347.66015625
980000 1324.82421875
982000 1336.72265625
984000 1337.49609375
986000 1338.57421875
988000 1339.2734375
990000 1352.01953125
992000 1352.7109375
994000 1353.5859375
996000 1354.31640625
998000 1355.1015625
1000000 1355.78515625
1003000 1358.046875
1005000 1359.0234375
1007000 1359.6875
1009000 1360.46875
1011000 1361.21875
1013000 1361.953125
1015000 1362.56640625
1017000 1406.09375
1019000 1357.51953125
1021000 1377.828125
1023000 1378.51953125
1025000 1377.34765625
1028000 1390.19921875
1030000 1391.19140625
1032000 1391.9296875
1034000 1358.5703125
1036000 1359.30078125
1038000 1360.35546875
1040000 1361.25
1042000 1362.38671875
1044000 1363.046875
1046000 1364.01171875
1048000 1364.84375
1050000 1365.98828125
1052000 1366.640625
1054000 1375.671875
1056000 1376.4140625
1058000 1377.14453125
1060000 1382.47265625
1062000 1383.12109375
1064000 1383.94140625
1066000 1384.6640625
1068000 1385.421875
1070000 1386.19921875
1072000 1386.8515625
1074000 1376.48046875
1076000 1377.24609375
1078000 1378.3125
1081000 1395.74609375
1083000 1458.75
1085000 1394.01171875
1087000 1406.99609375
1089000 1411.8984375
1091000 1412.65625
1093000 1405.453125
1095000 1411.05078125
1097000 1424.14453125
1099000 1400.49609375
1101000 1401.38671875
1103000 1402.12109375
1105000 1402.82421875
1107000 1404.39453125
1110000 1417.8203125
1112000 1418.70703125
1114000 1419.53515625
1116000 1420.7890625
1118000 1421.62890625
1121000 1423.0546875
1123000 1423.93359375
1125000 1424.61328125
1127000 1425.44921875
1129000 1426.28515625
1131000 1426.98046875
1134000 1433.18359375
1136000 1434.16796875
1138000 1413.87890625
1141000 1423.640625
1143000 1424.6796875
1145000 1425.46484375
1147000 1426.60546875
1149000 1427.33984375
1152000 1428.40625
1155000 1429.4765625
1158000 1430.47265625
1161000 1437.453125
1164000 1447.59765625
1167000 1448.68359375
1170000 1471.78125
1173000 1472.9140625
1176000 1474.453125
1179000 1475.6171875
1182000 1476.65625
1185000 1477.7109375
1188000 1478.95703125
1190000 1481.265625
1192000 1482.14453125
1194000 1482.7421875
1196000 1483.32421875
1198000 1484.01953125
1201000 1485.12109375
1203000 1449.84765625
1205000 1473.28125
1208000 1474.39453125
1211000 1485.125
1214000 1486.375
1216000 1486.984375
1219000 1493.171875
1221000 1465.87890625
1224000 1485.7734375
1227000 1487.18359375
1229000 1488.0625
1231000 1488.73046875
1234000 1489.7890625
1237000 1490.77734375
1239000 1497.1953125
1242000 1498.14453125
1244000 1499.16796875
1246000 1499.90234375
1248000 1500.59765625
1251000 1501.65234375
1253000 1502.58203125
1255000 1503.453125
1258000 1504.35546875
1260000 1505.2578125
1262000 1505.92578125
1265000 1510.48828125
1268000 1511.5234375
1271000 1512.68359375
1274000 1513.78125
1277000 1515.08203125
1280000 1522.05859375
1283000 1528.25
1285000 1528.9375
1288000 1530.8515625
1290000 1531.9140625
1293000 1532.9140625
1296000 1534.09375
1298000 1534.89453125
1301000 1536.01171875
1304000 1537.08984375
1307000 1538.203125
1309000 1511.87109375
1311000 1522.8515625
1313000 1514.19140625
1315000 1514.9765625
1317000 1511.26171875
1320000 1522.2734375
1322000 1508.69140625
1325000 1519.74609375
1327000 1525.55078125
1330000 1532.1953125
1332000 1533.01953125
1335000 1539.8828125
1337000 1540.71484375
1339000 1541.4921875
1341000 1542.1875
1344000 1543.15625
1346000 1543.86328125
1348000 1544.77734375
1351000 1545.65234375
1353000 1546.6328125
1356000 1604.4765625
1358000 1540.34375
1361000 1588.3828125
1363000 1589.328125
1365000 1590.1875
1367000 1590.99609375
1369000 1591.7265625
1371000 1536.1484375
1373000 1547.5390625
1375000 1553.51171875
1377000 1554.328125
1379000 1555.05859375
1381000 1556.2734375
1384000 1557.3046875
1386000 1558.21875
1388000 1558.94921875
1390000 1561.05859375
1392000 1561.7890625
1394000 1562.45703125
1396000 1562.99609375
1398000 1564.8125
1401000 1565.73046875
1403000 1566.55859375
1405000 1567.37109375
1407000 1569.21875
1410000 1570.13671875
1413000 1571.21875
1415000 1572.375
1417000 1574.08203125
1420000 1574.9765625
1422000 1575.89453125
1424000 1576.67578125
1426000 1578.484375
1428000 1579.21875
1430000 1579.953125
1432000 1580.70703125
1434000 1582.28515625
1437000 1583.26953125
1440000 1584.3203125
1442000 1585.33203125
1445000 1586.1484375
1448000 1587.25
1450000 1588.1640625
1452000 1590.89453125
1454000 1591.6875
1456000 1592.63671875
1459000 1593.55078125
1462000 1594.65625
1464000 1602.22265625
1467000 1603.140625
1469000 1581.859375
1472000 1594.125
1474000 1612.0078125
1476000 1675.3046875
1479000 1597.70703125
1481000 1627.125
1483000 1627.859375
1486000 1629.0546875
1489000 1630.27734375
1491000 1631.30859375
1494000 1632.3046875
1496000 1633.22265625
1499000 1645.68359375
1502000 1664.21484375
1504000 1665.109375
1507000 1666.21875
1509000 1667.22265625
1511000 1668.16015625
1514000 1675.375
1517000 1676.67578125
1519000 1677.68359375
1522000 1678.72265625
1524000 1679.546875
1527000 1680.609375
1529000 1623.9140625
1532000 1636.3359375
1535000 1637.4765625
1537000 1629.203125
1540000 1632.875
1543000 1639.859375
1545000 1640.87109375
1548000 1642.4140625
1550000 1643.3359375
1553000 1644.25
1555000 1645.1640625
1558000 1646.08203125
1560000 1647.0
1563000 1647.92578125
1565000 1656.328125
1568000 1663.5
1570000 1664.41796875
1573000 1665.38671875
1575000 1666.5859375
1578000 1667.546875
1581000 1668.73046875
1584000 1682.03125
1586000 1683.0234375
1589000 1654.05078125
1592000 1655.2265625
1594000 1656.35546875
1597000 1669.3828125
1599000 1670.30078125
1602000 1683.33984375
1604000 1677.97265625
1607000 1679.00390625
1609000 1680.09765625
1612000 1681.015625
1615000 1682.24609375
1618000 1683.5546875
1620000 1684.38671875
1623000 1759.59765625
1626000 1853.69140625
1629000 1873.53125
1631000 1874.3515625
1634000 1893.94140625
1636000 1894.9140625
1639000 1852.765625
1642000 1872.65625
1645000 1892.56640625
1647000 1855.87890625
1650000 1857.08203125
1653000 1858.1796875
1656000 1859.62109375
1659000 1860.6796875
1662000 1900.0546875
1665000 1920.26953125
1668000 1921.19140625
1671000 1922.37109375
1674000 1923.55859375
1677000 1924.56640625
1680000 1932.2890625
1683000 1933.62109375
1686000 1934.60546875
1689000 1871.6484375
1692000 1872.74609375
1695000 1810.65234375
1698000 1814.0078125
1701000 1886.6015625
1703000 1913.6953125
1706000 1914.65234375
1709000 1915.73046875
1712000 1852.5703125
1715000 1919.0546875
1718000 1920.15234375
1721000 1960.7578125
1724000 1981.58203125
1727000 1982.74609375
1730000 1944.81640625
1733000 1972.33984375
1736000 1934.13671875
1739000 2001.50390625
1742000 2002.58984375
1745000 1983.73828125
1748000 2004.7734375
1751000 2005.83203125
1754000 1987.0078125
1757000 1988.12890625
1760000 1989.328125
1763000 1943.9296875
1766000 1947.125
1769000 1968.546875
1772000 1969.80078125
1775000 1971.09375
1778000 1911.359375
1781000 1912.41015625
1784000 1933.9296875
1787000 1955.4765625
1790000 1977.0625
1793000 1978.15234375
1796000 1979.2421875
1799000 1919.02734375
1802000 1947.6171875
1805000 1948.71484375
1808000 1970.48046875
1811000 1992.34765625
1814000 2014.18359375
1817000 2042.9453125
1820000 2044.04296875
1823000 1927.7578125
1826000 1972.59375
1829000 2001.65234375
1832000 2023.6953125
1835000 2024.828125
1838000 2040.0390625
1841000 1985.50390625
1844000 2007.70703125
1847000 2051.0625
1850000 2010.22265625
1853000 2011.3125
1856000 1991.25
1859000 2028.08203125
1862000 2033.15234375
1865000 2012.921875
1868000 2014.01953125
1871000 2015.0703125
1874000 2016.07421875
1877000 1974.98828125
1880000 2019.29296875
1883000 2020.41015625
1886000 2000.03515625
1889000 2001.10546875
1892000 2023.95703125
1895000 2046.734375
1898000 2047.85546875
1901000 2048.8984375
1904000 2144.32421875
1907000 2145.390625
1910000 2102.99609375
1913000 2104.078125
1916000 2026.3515625
1919000 2056.73828125
1922000 2079.75
1925000 2080.84765625
1928000 1972.25390625
1931000 1922.8671875
1934000 1946.35546875
1937000 1896.109375
1940000 1978.515625
1943000 1979.67578125
1946000 1951.26953125
1949000 1959.9765625
1952000 2028.17578125
1955000 2029.16796875
1958000 2008.16796875
1961000 2031.71875
1964000 2032.81640625
1967000 2011.46484375
1970000 2012.41796875
1973000 2013.89453125
1976000 2014.99609375
1979000 1911.60546875
1982000 1951.4453125
1985000 2020.60546875
1988000 2021.7734375
1991000 2022.87890625
1994000 2024.1015625
1997000 2024.99609375
2000000 2026.38671875
