155000 1269.28515625
156000 1269.3125
157000 1297.9453125
158000 1297.96484375
159000 1327.09375
160000 1327.09375
161000 1356.60546875
162000 1356.48828125
163000 1386.3515625
164000 1386.35546875
165000 1416.48828125
166000 1447.00390625
167000 1447.1015625
168000 1477.96484375
169000 1477.96875
170000 1509.25390625
171000 1509.21484375
172000 1540.60546875
173000 1540.62109375
174000 1572.48828125
175000 1572.48828125
176000 1604.72265625
177000 1604.72265625
178000 1605.09765625
179000 1605.25390625
180000 1605.44140625
181000 1605.44921875
182000 1605.77734375
183000 1605.80078125
184000 1606.12890625
185000 1640.14453125
187000 1606.51171875
188000 1607.1953125
189000 1607.109375
190000 1607.48828125
191000 1607.6328125
192000 1607.921875
193000 1607.83203125
194000 1608.171875
195000 1608.26953125
196000 1608.66015625
197000 1608.796875
198000 1609.08203125
199000 1608.96875
200000 1609.30859375
201000 1609.4375
202000 1609.69140625
203000 1609.6953125
204000 1609.921875
205000 1610.09765625
206000 1610.375
207000 1648.2421875
208000 1610.578125
209000 1610.8359375
210000 1610.73046875
211000 1611.1875
213000 1654.04296875
214000 1615.4453125
215000 1615.8125
216000 1655.43359375
217000 1615.9453125
218000 1616.078125
219000 1616.109375
220000 1616.48828125
221000 1616.6171875
222000 1616.86328125
223000 1616.8671875
224000 1617.3359375
225000 1617.4609375
226000 1617.984375
227000 1617.93359375
228000 1618.4296875
229000 1618.37109375
230000 1618.97265625
231000 1619.0
232000 1619.375
233000 1619.41015625
234000 1619.78515625
235000 1662.8828125
236000 1663.17578125
237000 1663.421875
238000 1663.65234375
239000 1664.30078125
240000 1664.61328125
241000 1665.078125
242000 1665.53515625
243000 1665.84765625
244000 1666.28515625
245000 1666.54296875
246000 1666.8515625
247000 1667.171875
248000 1667.7890625
249000 1668.07421875
250000 1668.6640625
251000 1668.97265625
252000 1669.36328125
253000 1669.671875
254000 1670.10546875
256000 1670.65625
257000 1671.14453125
258000 1671.453125
259000 1671.85546875
260000 1672.1640625
261000 1672.4921875
262000 1672.91015625
263000 1673.26171875
264000 1673.57421875
265000 1674.13671875
266000 1674.42578125
267000 1674.90625
268000 1675.30859375
269000 1675.74609375
270000 1676.10546875
271000 1676.4375
272000 1676.80078125
273000 1677.109375
274000 1677.41796875
275000 1677.8515625
276000 1678.33203125
277000 1678.76171875
278000 1679.06640625
280000 1679.6484375
281000 1680.1171875
282000 1680.546875
283000 1680.98046875
284000 1681.4140625
285000 1681.71875
286000 1682.03125
287000 1682.46484375
288000 1682.7734375
289000 1683.20703125
290000 1683.51171875
291000 1683.9453125
292000 1684.25390625
293000 1684.6328125
294000 1684.94140625
295000 1685.375
296000 1685.68359375
297000 1686.04296875
298000 1686.36328125
299000 1686.80078125
300000 1687.203125
301000 1687.5625
302000 1687.8984375
303000 1688.0546875
304000 1688.6484375
305000 1689.0
306000 1689.43359375
307000 1689.74609375
308000 1690.1875
310000 1690.76171875
311000 1691.3203125
312000 1691.75390625
313000 1692.0625
314000 1692.3671875
315000 1692.74609375
316000 1693.0546875
317000 1693.3828125
318000 1693.8203125
319000 1694.2578125
320000 1694.6328125
321000 1695.03515625
322000 1695.3203125
323000 1695.7578125
324000 1695.97265625
325000 1696.41015625
326000 1696.72265625
327000 1697.20703125
328000 1697.4921875
329000 1697.92578125
330000 1698.28515625
331000 1698.65625
332000 1698.98046875
334000 1699.46875
335000 1699.96875
336000 1700.4921875
337000 1700.8828125
338000 1701.31640625
339000 1701.703125
340000 1702.13671875
341000 1702.3828125
342000 1702.76171875
343000 1702.97265625
344000 1703.3828125
345000 1703.76953125
346000 1704.19140625
347000 1704.62890625
348000 1705.0390625
349000 1705.37109375
350000 1705.6796875
351000 1706.11328125
352000 1706.40234375
353000 1706.828125
354000 1707.171875
355000 1707.58984375
356000 1708.0078125
357000 1708.3515625
358000 1708.79296875
359000 1709.0546875
360000 1709.54296875
361000 1709.8125
362000 1710.21875
364000 1711.07421875
365000 1711.4140625
366000 1711.765625
367000 1712.0546875
368000 1712.4296875
369000 1712.734375
370000 1712.9765625
371000 1713.28515625
372000 1713.609375
373000 1714.04296875
374000 1714.3515625
375000 1714.8359375
376000 1715.21484375
377000 1715.65234375
378000 1715.9609375
379000 1716.3984375
380000 1716.7109375
381000 1717.11328125
382000 1717.5
383000 1718.015625
384000 1718.25390625
385000 1718.56640625
386000 1719.18359375
387000 1719.49609375
388000 1719.9296875
390000 1720.44921875
391000 1720.90625
392000 1721.4921875
393000 1721.7109375
394000 1722.15625
395000 1722.49609375
396000 1723.08984375
397000 1723.40234375
398000 1723.83984375
399000 1724.15234375
400000 1724.45703125
401000 1724.80078125
402000 1725.1171875
403000 1725.56640625
404000 1725.87890625
405000 1726.2890625
406000 1726.59765625
407000 1727.13671875
408000 1727.31640625
409000 1727.703125
410000 1728.2109375
411000 1728.58984375
412000 1728.890625
414000 1729.44921875
415000 1729.8828125
416000 1730.31640625
417000 1730.62109375
418000 1731.05078125
419000 1731.44140625
420000 1731.7421875
421000 1732.140625
422000 1732.515625
423000 1732.66015625
424000 1733.20703125
425000 1733.5
426000 1733.9453125
427000 1734.25
428000 1734.6015625
429000 1734.91796875
430000 1735.35546875
431000 1735.62109375
432000 1736.0546875
433000 1736.3828125
434000 1736.6875
435000 1737.12109375
436000 1737.5703125
437000 1738.1015625
438000 1738.34765625
439000 1738.5234375
441000 1739.01171875
442000 1739.71484375
443000 1739.96484375
444000 1740.64453125
445000 1740.90234375
446000 1741.3359375
447000 1741.67578125
448000 1742.0625
449000 1742.44140625
450000 1742.64453125
451000 1742.93359375
452000 1743.48046875
453000 1743.78125
454000 1744.21484375
455000 1744.49609375
456000 1744.9296875
457000 1745.296875
458000 1745.6875
459000 1746.12109375
460000 1746.48046875
461000 1747.0546875
462000 1747.3515625
463000 1747.71484375
464000 1748.1015625
465000 1748.4765625
466000 1748.83984375
467000 1749.3046875
468000 1749.4921875
469000 1749.92578125
470000 1750.14453125
472000 1751.1640625
473000 1751.25390625
474000 1751.765625
475000 1752.03125
476000 1752.47265625
477000 1752.74609375
478000 1753.0859375
480000 1753.75390625
481000 1754.28125
482000 1754.66796875
483000 1754.8671875
484000 1755.15625
485000 1755.66796875
486000 1755.90234375
487000 1756.2421875
488000 1756.59375
489000 1756.9296875
490000 1757.390625
491000 1757.75
492000 1758.20703125
493000 1758.5234375
494000 1758.953125
495000 1759.21484375
496000 1759.60546875
498000 1760.23828125
499000 1760.75
500000 1760.9921875
501000 1761.3828125
502000 1761.703125
503000 1762.125
504000 1762.6484375
505000 1763.0
506000 1763.3359375
507000 1763.64453125
508000 1764.1875
509000 1764.38671875
510000 1764.7421875
511000 1765.0390625
512000 1765.48828125
513000 1765.86328125
514000 1766.140625
515000 1766.56640625
516000 1766.93359375
517000 1767.390625
518000 1767.5546875
519000 1767.8984375
520000 1768.14453125
521000 1768.54296875
522000 1769.0078125
523000 1769.32421875
524000 1769.703125
525000 1770.14453125
527000 1770.69140625
528000 1771.13671875
529000 1771.47265625
530000 1771.90234375
531000 1772.1953125
532000 1772.61328125
533000 1773.0078125
534000 1773.35546875
535000 1773.6328125
537000 1774.26953125
538000 1774.71484375
539000 1775.0234375
540000 1775.45703125
541000 1775.765625
542000 1776.1640625
544000 1776.8046875
545000 1777.30859375
546000 1777.5703125
547000 1778.00390625
548000 1778.3125
549000 1778.734375
550000 1779.04296875
551000 1779.6640625
552000 1779.96875
553000 1780.328125
554000 1780.7421875
556000 1781.39453125
557000 1781.828125
558000 1782.16796875
559000 1782.546875
561000 1783.25
562000 1783.80859375
563000 1784.00390625
564000 1784.34765625
565000 1784.65625
566000 1785.05078125
567000 1785.359375
568000 1785.79296875
569000 1786.1015625
570000 1786.47265625
571000 1786.83984375
572000 1787.09375
573000 1787.63671875
575000 1788.1953125
576000 1788.80078125
577000 1789.32421875
578000 1789.62890625
579000 1790.15234375
580000 1790.37109375
581000 1790.82421875
582000 1791.1171875
584000 1791.73828125
585000 1792.16796875
586000 1792.59765625
587000 1792.90625
588000 1793.45703125
590000 1793.93359375
591000 1794.390625
592000 1794.78125
594000 1795.35546875
595000 1795.78515625
596000 1796.2109375
597000 1796.57421875
599000 1797.19140625
600000 1797.625
601000 1798.05859375
602000 1798.36328125
604000 1798.87109375
606000 1799.5859375
607000 1800.1953125
609000 1800.7421875
610000 1801.26953125
611000 1801.73828125
613000 1802.421875
614000 1802.8046875
616000 1803.27734375
617000 1803.77734375
619000 1804.42578125
620000 1804.94921875
621000 1805.23046875
623000 1805.82421875
624000 1806.453125
625000 1806.75
627000 1807.5078125
628000 1807.94140625
629000 1808.375
630000 1808.7421875
632000 1809.31640625
634000 1809.96875
635000 1810.54296875
637000 1811.23046875
638000 1811.5859375
640000 1812.23046875
641000 1812.76953125
643000 1813.48828125
644000 1813.94140625
646000 1814.64453125
648000 1815.34765625
649000 1815.71484375
651000 1816.328125
652000 1816.9140625
654000 1817.4765625
656000 1818.09375
657000 1818.64453125
659000 1819.34765625
660000 1819.90625
662000 1840.7890625
664000 1843.97265625
665000 1844.50390625
667000 1847.72265625
668000 1848.3359375
670000 1851.6015625
671000 1852.08984375
673000 1852.76953125
674000 1853.27734375
676000 1854.19140625
678000 1854.8125
679000 1855.3046875
681000 1855.91796875
682000 1856.4765625
684000 1857.3359375
685000 1857.83203125
687000 1858.4375
689000 1867.19140625
691000 1867.75390625
692000 1868.265625
694000 1868.92578125
695000 1869.55859375
697000 1870.1171875
698000 1870.60546875
700000 1871.21484375
701000 1871.65625
703000 1872.31640625
704000 1872.83203125
706000 1873.40625
708000 1874.1640625
710000 1875.8671875
712000 1876.6640625
714000 1877.42578125
716000 1878.15625
718000 1878.8671875
720000 1879.5234375
722000 1880.2734375
724000 1880.984375
725000 1881.5546875
727000 1882.0546875
728000 1882.60546875
730000 1883.28125
732000 1884.00390625
733000 1884.4609375
735000 1885.0625
737000 1887.296875
739000 1888.02734375
741000 1888.76171875
743000 1889.49609375
744000 1889.9375
746000 1890.640625
748000 1897.6484375
750000 1898.3828125
752000 1899.14453125
754000 1899.81640625
756000 1900.46875
758000 1855.66796875
760000 1856.40234375
762000 1857.0390625
763000 1857.58984375
765000 1858.33203125
767000 1859.01171875
769000 1859.83984375
771000 1860.453125
773000 1861.03515625
775000 1861.69140625
777000 1862.56640625
779000 1863.3046875
781000 1864.04296875
782000 1864.52734375
784000 1865.1484375
786000 1865.9609375
788000 1866.74609375
790000 1867.4375
792000 1868.01953125
794000 1868.80078125
796000 1869.4609375
798000 1870.265625
800000 1870.94921875
801000 1871.5546875
803000 1872.06640625
805000 1872.70703125
807000 1873.44140625
809000 1874.171875
811000 1875.01171875
813000 1875.6640625
815000 1876.32421875
817000 1877.10546875
819000 1877.796875
820000 1878.34375
822000 1878.859375
824000 1879.60546875
826000 1880.3359375
828000 1881.17578125
830000 1881.921875
832000 1882.65625
834000 1883.390625
836000 1884.11328125
838000 1884.8984375
840000 1885.6015625
842000 1886.3359375
844000 1887.18359375
846000 1887.99609375
848000 1888.5390625
850000 1889.39453125
852000 1890.22265625
854000 1890.9609375
856000 1891.7265625
858000 1892.46875
860000 1893.19921875
862000 1893.99609375
864000 1894.765625
866000 1895.4609375
868000 1896.19140625
870000 1896.81640625
872000 1897.55078125
874000 1898.28125
876000 1899.12109375
877000 1899.5859375
879000 1900.2109375
881000 1901.00390625
883000 1901.734375
885000 1902.4765625
887000 1903.2109375
889000 1903.94140625
891000 1904.58203125
893000 1905.32421875
895000 1906.06640625
896000 1906.625
898000 1907.0859375
900000 1907.9296875
902000 1908.56640625
904000 1909.40625
906000 1910.13671875
908000 1910.9453125
910000 1911.6015625
912000 1912.3359375
914000 1913.05859375
916000 1913.7890625
918000 1914.55078125
920000 1915.14453125
922000 1915.88671875
924000 1916.75
926000 1917.4921875
928000 1918.1875
930000 1919.0234375
932000 1919.6484375
934000 1920.3828125
936000 1921.1171875
938000 1921.84765625
940000 1922.578125
942000 1923.3125
944000 1924.0625
946000 1928.7421875
948000 1929.546875
950000 1930.28125
952000 1931.015625
954000 1931.74609375
956000 1932.4765625
958000 1933.171875
961000 1934.0859375
963000 1935.0
965000 1935.71875
967000 1936.4609375
969000 1937.2265625
971000 1937.953125
973000 1938.68359375
975000 1939.20703125
977000 1966.13671875
979000 2008.04296875
981000 2008.80078125
983000 1942.390625
985000 1943.1796875
988000 1944.19921875
990000 1949.13671875
992000 1949.75390625
994000 1950.41015625
996000 1951.140625
998000 1951.9453125
1000000 1952.5625
1002000 1953.3203125
1004000 1954.01953125
1006000 1954.78515625
1008000 1955.62109375
1010000 1956.3671875
1012000 1956.9765625
1014000 1957.76171875
1016000 1958.60546875
1018000 1959.2421875
1020000 1960.06640625
1022000 1960.8515625
1024000 1961.578125
1026000 1962.2890625
1028000 1963.01953125
1030000 1961.76953125
1032000 1962.46484375
1035000 2006.8046875
1037000 2035.5078125
1039000 2040.25390625
1041000 2052.83203125
1043000 2053.58203125
1045000 2030.8984375
1047000 2031.6328125
1049000 2032.67578125
1051000 2033.484375
1053000 2048.1953125
1055000 2048.80859375
1057000 2049.57421875
1060000 2062.6953125
1062000 2063.61328125
1064000 1974.0859375
1066000 1974.81640625
1068000 1975.5078125
1070000 1976.2421875
1072000 1977.0859375
1074000 1977.75390625
1076000 1978.39453125
1078000 1979.13671875
1080000 1979.953125
1082000 1980.62109375
1084000 1981.48046875
1086000 1982.21484375
1088000 1982.94921875
1090000 1983.6796875
1092000 1984.33984375
1094000 1985.18359375
1096000 1985.83984375
1098000 1986.51953125
1100000 1987.25
1102000 1987.9609375
1104000 2039.13671875
1106000 2073.54296875
1108000 2078.50390625
1111000 2092.29296875
1113000 2093.08203125
1115000 2093.8125
1117000 2094.56640625
1119000 2095.40625
1121000 2088.27734375
1123000 2088.95703125
1125000 2102.73828125
1127000 2103.4609375
1129000 2091.75
1131000 2092.59375
1133000 2106.09765625
1135000 2106.97265625
1137000 2094.76953125
1139000 2095.48828125
1141000 2100.58203125
1143000 2105.7734375
1145000 2111.015625
1147000 2111.74609375
1149000 2099.2578125
1151000 2099.96875
1153000 2105.421875
1155000 2106.31640625
1157000 2103.0390625
1160000 2103.9375
1162000 2096.00390625
1164000 2101.17578125
1166000 2106.375
1168000 2107.01171875
1170000 2108.1640625
1172000 2108.87890625
1174000 2109.546875
1177000 2124.15625
1179000 2111.6875
1181000 2112.421875
1183000 2113.1953125
1185000 2113.92578125
1187000 2128.48828125
1189000 2129.22265625
1191000 2116.48046875
1193000 2130.921875
1195000 2145.26953125
1197000 2146.00390625
1199000 2133.234375
1201000 2133.875
1204000 2089.25390625
1206000 2149.9453125
1208000 2150.578125
1210000 2151.421875
1212000 2152.04296875
1214000 2152.96484375
1216000 2140.07421875
1218000 2140.765625
1220000 2132.40625
1223000 2147.296875
1226000 2148.48828125
1228000 2158.9375
1230000 2159.7109375
1232000 2160.453125
1234000 2161.1796875
1236000 2161.91015625
1238000 2148.98046875
1241000 2149.86328125
1243000 2103.57421875
1245000 2104.2890625
1247000 2041.265625
1249000 2041.99609375
1251000 2042.68359375
1253000 2043.48046875
1255000 2044.21875
1257000 2044.890625
1260000 2045.9453125
1263000 2046.99609375
1265000 2047.703125
1267000 2048.5859375
1269000 2049.42578125
1271000 2050.1484375
1274000 2051.0625
1276000 2051.890625
1279000 2052.6953125
1281000 2053.8515625
1284000 2054.73046875
1286000 2055.53125
1288000 2056.421875
1290000 2057.17578125
1292000 2057.79296875
1295000 2058.7109375
1297000 2059.53515625
1300000 2060.5390625
1302000 2061.51171875
1304000 2062.15625
1307000 2063.0703125
1309000 2064.0390625
1311000 2064.7734375
1314000 2065.6171875
1316000 2066.55859375
1318000 2067.29296875
1321000 2068.30078125
1324000 2069.3515625
1326000 2070.26953125
1329000 2071.0546875
1331000 2072.1640625
1334000 2073.1640625
1336000 2073.92578125
1338000 2074.66015625
1340000 2075.390625
1342000 2076.21875
1344000 2076.89453125
1347000 2077.8515625
1350000 2078.9453125
1352000 2079.88671875
1355000 2080.8046875
1357000 2081.69140625
1359000 2082.49609375
1361000 2083.22265625
1363000 2083.98046875
1365000 2084.71484375
1368000 2085.625
1370000 2086.35546875
1373000 2087.33984375
1375000 2088.296875
1377000 2089.02734375
1380000 2089.94921875
1382000 2090.76953125
1384000 2091.55859375
1386000 2092.33203125
1388000 2093.2265625
1390000 2093.96875
1393000 2094.8203125
1396000 2096.0234375
1398000 2096.94140625
1400000 2097.65625
1402000 2098.30859375
1404000 2098.9921875
1406000 2099.81640625
1409000 2100.7421875
1412000 2101.88671875
1414000 2102.71875
1416000 2103.50390625
1418000 2104.125
1421000 2105.1875
1424000 2106.21875
1426000 2107.08203125
1428000 2107.93359375
1431000 2108.84375
1433000 2109.75390625
1436000 2110.5703125
1438000 2111.51171875
1441000 2112.4765625
1443000 2113.453125
1446000 2114.33203125
1448000 2115.25
1451000 2116.140625
1454000 2117.31640625
1456000 2118.1875
1459000 2119.02734375
1461000 2119.84765625
1464000 2120.84375
1466000 2121.75
1469000 2122.625
1471000 2123.54296875
1474000 2124.30078125
1476000 2125.296875
1479000 2126.05859375
1482000 2127.25
1485000 2128.296875
1487000 2129.265625
1490000 2130.12890625
1492000 2131.03515625
1495000 2132.01171875
1497000 2132.92578125
1500000 2133.7890625
1502000 2134.875
1505000 2135.95703125
1508000 2136.90234375
1511000 2138.046875
1514000 2139.3359375
1517000 2140.35546875
1519000 2141.12890625
1522000 2142.0390625
1524000 2142.98828125
1527000 2143.90625
1529000 2144.8203125
1532000 2145.7890625
1534000 2146.70703125
1537000 2147.62109375
1539000 2148.48046875
1542000 2149.39453125
1545000 2150.49609375
1548000 2151.6484375
1551000 2152.796875
1554000 2153.89453125
1556000 2154.80078125
1559000 2155.64453125
1561000 2156.515625
1564000 2157.41015625
1567000 2158.59375
1570000 2159.69140625
1573000 2160.7890625
1576000 2161.921875
1579000 2163.06640625
1582000 2164.23828125
1584000 2165.09765625
1587000 2166.01171875
1590000 2167.2109375
1593000 2168.19921875
1596000 2169.42578125
1598000 2170.19921875
1601000 2171.16015625
1604000 2172.171875
1607000 2173.46484375
1610000 2174.4921875
1613000 2175.48046875
1616000 2176.58203125
1619000 2177.59375
1622000 2178.765625
1625000 2179.85546875
1627000 2180.76953125
1630000 2181.734375
1633000 2182.6875
1636000 2183.82421875
1639000 2184.83984375
1642000 2186.08203125
1645000 2187.1328125
1648000 2188.234375
1651000 2189.3125
1654000 2285.0234375
1657000 2305.140625
1660000 2369.5234375
1663000 2370.73046875
1666000 2371.828125
1669000 2372.92578125
1672000 2374.02734375
1675000 2377.06640625
1678000 2435.7421875
1681000 2436.83984375
1684000 2437.9375
1687000 2439.265625
1690000 2331.4453125
1693000 2332.52734375
1696000 2333.62890625
1699000 2334.6875
1702000 2272.0
1705000 2273.11328125
1708000 2274.1953125
1711000 2211.4921875
1713000 2212.40625
1716000 2213.34765625
1719000 2214.4296875
1722000 2215.54296875
1725000 2216.66015625
1728000 2217.76953125
1731000 2218.8671875
1734000 2219.98828125
1737000 2221.09375
1740000 2222.2109375
1743000 2223.15625
1746000 2224.4453125
1749000 2225.61328125
1752000 2226.59375
1755000 2227.69140625
1758000 2228.796875
1761000 2229.89453125
1764000 2230.99609375
1767000 2232.125
1770000 2233.30078125
1773000 2234.3984375
1776000 2235.5
1779000 2236.59765625
1782000 2237.80859375
1785000 2238.6875
1788000 2239.78515625
1791000 2240.9765625
1794000 2241.8515625
1797000 2242.99609375
1800000 2244.22265625
1803000 2245.19921875
1806000 2246.39453125
1809000 2247.515625
1812000 2248.6875
1815000 2249.83203125
1818000 2250.93359375
1821000 2252.07421875
1824000 2253.16796875
1827000 2254.2890625
1830000 2255.38671875
1833000 2256.484375
1836000 2257.60546875
1839000 2258.70703125
1842000 2259.7890625
1845000 2260.88671875
1848000 2261.98828125
1851000 2263.03515625
1854000 2264.08203125
1857000 2265.25390625
1860000 2266.40625
1863000 2271.52734375
1866000 2272.66796875
1869000 2273.90625
1872000 2274.96484375
1875000 2275.984375
1878000 2277.0859375
1881000 2278.1796875
1884000 2279.26171875
1887000 2280.421875
1890000 2281.65234375
1893000 2282.74609375
1896000 2283.84765625
1899000 2285.00390625
1902000 2286.16015625
1905000 2287.25
1908000 2288.26953125
1911000 2289.37109375
1914000 2290.46875
1917000 2291.4609375
1920000 2292.6953125
1923000 2293.79296875
1926000 2294.890625
1929000 2295.98828125
1932000 2297.0859375
1935000 2298.09765625
1938000 2299.27734375
1941000 2300.31640625
1944000 2301.41796875
1947000 2302.54296875
1950000 2303.63671875
1953000 2304.5703125
1956000 2305.69921875
1959000 2306.7734375
1962000 2307.859375
1965000 2309.1015625
1968000 2310.20703125
1971000 2311.3046875
1974000 2312.32421875
1977000 2313.421875
1980000 2314.6484375
1983000 2315.8984375
1986000 2316.99609375
1989000 2318.18359375
1992000 2319.203125
1995000 2320.18359375
1998000 2321.3671875
2001000 2322.5625
